S-01,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-11,S-12,S-13,S-14,S-15,S-BU1,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
65.69999999999999,56.4,5.5,17.099999999999998,87.3,36.0,0.0,34.8,0.0,30.0,27.0,69.30000000000001,24.6,19.6,33.80714285714286,829.0545918367346,48.15,21.6,36.575,19.6
70.8,57.6,5.0,14.399999999999999,85.2,36.0,0.0,37.2,0.0,33.0,24.0,76.2,23.4,19.4,34.44285714285714,856.7234693877551,50.1,23.4,36.55,19.4
75.9,58.8,4.5,11.7,83.1,36.0,0.0,39.599999999999994,0.0,36.0,21.0,83.1,22.200000000000003,19.2,35.07857142857143,884.3923469387755,52.05,25.2,36.525,19.2
81.0,60.0,4.0,9.0,81.0,36.0,0.0,42.0,0.0,39.0,18.0,90.0,21.0,19.0,35.714285714285715,912.0612244897959,54.0,27.0,36.5,19.0
78.9,60.0,3.6,11.7,86.7,34.2,0.0,39.6,0.9,41.1,19.8,87.0,29.4,18.9,36.55714285714286,969.6673469387755,53.4,27.2,38.0625,18.9
76.8,60.0,3.2,14.4,92.4,32.4,0.0,37.2,1.8,43.2,21.6,84.0,37.8,18.8,37.4,1027.273469387755,52.8,27.4,39.625,18.8
74.7,60.0,2.8,17.1,98.1,30.6,0.0,34.8,2.7,45.3,23.4,81.0,46.2,18.7,38.24285714285715,1084.8795918367346,52.2,27.6,41.1875,18.7
72.6,60.0,2.4,19.8,103.8,28.8,0.0,32.4,3.6,47.4,25.2,78.0,54.6,18.6,39.08571428571429,1142.4857142857143,51.6,27.8,42.75,18.6
70.5,60.0,2.0,22.5,109.5,27.0,0.0,30.0,4.5,49.5,27.0,75.0,63.0,18.5,39.92857142857143,1200.0918367346937,51.0,28.0,44.3125,18.5
68.4,60.0,1.5999999999999996,25.200000000000003,115.2,25.2,0.0,27.6,5.4,51.6,28.8,72.0,71.4,18.4,40.77142857142857,1257.6979591836734,50.4,28.2,45.875,18.4
66.3,60.0,1.1999999999999997,27.900000000000002,120.9,23.4,0.0,25.2,6.3,53.7,30.6,69.0,79.80000000000001,18.3,41.614285714285714,1315.304081632653,49.8,28.4,47.4375,18.3
64.2,60.0,0.7999999999999998,30.6,126.6,21.6,0.0,22.8,7.2,55.8,32.4,66.0,88.2,18.2,42.45714285714286,1372.9102040816324,49.2,28.6,49.0,18.2
62.099999999999994,60.0,0.3999999999999999,33.3,132.3,19.8,0.0,20.400000000000002,8.1,57.900000000000006,34.2,63.0,96.60000000000001,18.1,43.300000000000004,1430.5163265306119,48.6,28.8,50.5625,18.1
60.0,60.0,0.0,36.0,138.0,18.0,0.0,18.0,9.0,60.0,36.0,60.0,105.0,18.0,44.142857142857146,1488.1224489795916,48.0,29.0,52.125,18.0
54.0,57.4,1.8,34.2,133.5,18.0,0.0,21.3,9.9,55.8,34.2,58.2,99.9,17.5,42.550000000000004,1396.841326530612,46.2,29.0,49.85,17.5
48.0,54.8,3.6,32.4,129.0,18.0,0.0,24.6,10.8,51.6,32.4,56.4,94.8,17.0,40.95714285714286,1305.5602040816325,44.4,29.0,47.575,17.0
42.0,52.2,5.4,30.6,124.5,18.0,0.0,27.9,11.7,47.4,30.6,54.6,89.7,16.5,39.364285714285714,1214.2790816326528,42.6,29.0,45.3,16.5
36.0,49.6,7.2,28.8,120.0,18.0,0.0,31.2,12.6,43.2,28.8,52.8,84.6,16.0,37.77142857142857,1122.9979591836734,40.8,29.0,43.025,16.0
30.0,47.0,9.0,27.0,115.5,18.0,0.0,34.5,13.5,39.0,27.0,51.0,79.5,15.5,36.17857142857143,1031.7168367346937,39.0,29.0,40.75,15.5
24.0,44.4,10.8,25.2,111.0,18.0,0.0,37.8,14.4,34.8,25.2,49.2,74.4,15.0,34.58571428571429,940.4357142857142,37.2,29.0,38.475,15.0
18.0,41.8,12.6,23.4,106.5,18.0,0.0,41.099999999999994,15.3,30.599999999999998,23.4,47.4,69.30000000000001,14.5,32.99285714285715,849.1545918367347,35.4,29.0,36.2,14.5
12.0,39.2,14.4,21.6,102.0,18.0,0.0,44.4,16.2,26.4,21.6,45.6,64.2,14.0,31.400000000000002,757.8734693877551,33.6,29.0,33.925,14.0
6.0,36.599999999999994,16.2,19.8,97.5,18.0,0.0,47.7,17.1,22.199999999999996,19.8,43.8,59.1,13.5,29.807142857142857,666.5923469387756,31.8,29.0,31.650000000000002,13.5
0.0,34.0,18.0,18.0,93.0,18.0,0.0,51.0,18.0,18.0,18.0,42.0,54.0,13.0,28.214285714285715,575.311224489796,30.0,29.0,29.375,13.0
0.0,31.5,18.0,16.2,93.0,18.0,0.0,50.1,16.2,24.0,17.1,42.9,48.6,12.6,27.728571428571428,606.0030612244899,30.0,30.1,28.1625,12.6
0.0,29.0,18.0,14.4,93.0,18.0,0.0,49.2,14.4,30.0,16.2,43.8,43.2,12.2,27.242857142857144,636.6948979591838,30.0,31.2,26.95,12.2
0.0,26.5,18.0,12.6,93.0,18.0,0.0,48.3,12.6,36.0,15.3,44.7,37.8,11.8,26.75714285714286,667.3867346938777,30.0,32.3,25.7375,11.8
0.0,24.0,18.0,10.8,93.0,18.0,0.0,47.4,10.8,42.0,14.4,45.6,32.4,11.4,26.271428571428572,698.0785714285715,30.0,33.4,24.525,11.4
0.0,21.5,18.0,9.0,93.0,18.0,0.0,46.5,9.0,48.0,13.5,46.5,27.0,11.0,25.785714285714285,728.7704081632653,30.0,34.5,23.3125,11.0
0.0,19.0,18.0,7.199999999999999,93.0,18.0,0.0,45.6,7.199999999999999,54.0,12.6,47.4,21.599999999999994,10.6,25.3,759.4622448979592,30.0,35.6,22.1,10.6
0.0,16.5,18.0,5.4,93.0,18.0,0.0,44.7,5.4,60.0,11.7,48.3,16.199999999999996,10.2,24.814285714285717,790.1540816326531,30.0,36.7,20.887500000000003,10.2
0.0,14.0,18.0,3.5999999999999996,93.0,18.0,0.0,43.8,3.5999999999999996,66.0,10.8,49.2,10.799999999999997,9.8,24.32857142857143,820.8459183673469,30.0,37.8,19.675,9.8
0.0,11.5,18.0,1.8000000000000007,93.0,18.0,0.0,42.9,1.8000000000000007,72.0,9.9,50.1,5.399999999999999,9.4,23.84285714285714,851.5377551020408,30.0,38.9,18.4625,9.4
0.0,9.0,18.0,0.0,93.0,18.0,0.0,42.0,0.0,78.0,9.0,51.0,0.0,9.0,23.357142857142858,882.2295918367347,30.0,40.0,17.25,9.0
0.4,8.1,17.1,0.0,92.2,17.1,0.0,38.7,0.0,77.1,8.1,47.7,0.0,9.4,22.564285714285713,861.1882653061225,27.9,38.6,16.8625,9.4
0.8,7.2,16.2,0.0,91.4,16.2,0.0,35.4,0.0,76.2,7.2,44.4,0.0,9.8,21.771428571428572,840.1469387755102,25.8,37.2,16.475,9.8
1.2000000000000002,6.3,15.3,0.0,90.6,15.3,0.0,32.1,0.0,75.3,6.3,41.1,0.0,10.2,20.978571428571428,819.1056122448979,23.7,35.8,16.0875,10.2
1.6,5.4,14.4,0.0,89.8,14.4,0.0,28.8,0.0,74.4,5.4,37.8,0.0,10.6,20.185714285714287,798.0642857142857,21.6,34.4,15.7,10.6
2.0,4.5,13.5,0.0,89.0,13.5,0.0,25.5,0.0,73.5,4.5,34.5,0.0,11.0,19.392857142857142,777.0229591836735,19.5,33.0,15.3125,11.0
2.4000000000000004,3.5999999999999996,12.6,0.0,88.2,12.6,0.0,22.200000000000003,0.0,72.6,3.5999999999999996,31.200000000000003,0.0,11.4,18.6,755.9816326530612,17.4,31.6,14.925,11.4
2.8000000000000003,2.7,11.7,0.0,87.4,11.7,0.0,18.900000000000002,0.0,71.7,2.7,27.900000000000002,0.0,11.8,17.807142857142857,734.9403061224489,15.299999999999999,30.200000000000003,14.5375,11.8
3.2,1.7999999999999998,10.8,0.0,86.6,10.8,0.0,15.600000000000001,0.0,70.8,1.7999999999999998,24.6,0.0,12.2,17.014285714285712,713.8989795918367,13.2,28.8,14.15,12.2
3.6,0.9000000000000004,9.9,0.0,85.8,9.9,0.0,12.3,0.0,69.9,0.9000000000000004,21.3,0.0,12.6,16.22142857142857,692.8576530612245,11.099999999999998,27.4,13.7625,12.6
4.0,0.0,9.0,0.0,85.0,9.0,0.0,9.0,0.0,69.0,0.0,18.0,0.0,13.0,15.428571428571429,671.8163265306122,9.0,26.0,13.375,13.0
5.4,0.0,9.0,0.9,84.3,9.9,0.0,11.1,0.9,62.1,0.0,18.0,0.0,13.5,15.364285714285714,643.6515306122449,9.0,24.7,13.6875,13.5
6.8,0.0,9.0,1.8,83.6,10.8,0.0,13.2,1.8,55.2,0.0,18.0,0.0,14.0,15.3,615.4867346938775,9.0,23.4,14.0,14.0
8.2,0.0,9.0,2.7,82.9,11.7,0.0,15.3,2.7,48.3,0.0,18.0,0.0,14.5,15.235714285714286,587.3219387755101,9.0,22.1,14.3125,14.5
9.6,0.0,9.0,3.6,82.2,12.6,0.0,17.4,3.6,41.4,0.0,18.0,0.0,15.0,15.171428571428573,559.1571428571428,9.0,20.8,14.625,15.0
11.0,0.0,9.0,4.5,81.5,13.5,0.0,19.5,4.5,34.5,0.0,18.0,0.0,15.5,15.107142857142858,530.9923469387755,9.0,19.5,14.9375,15.5
12.399999999999999,0.0,9.0,5.4,80.8,14.4,0.0,21.6,5.4,27.599999999999994,0.0,18.0,0.0,16.0,15.042857142857143,502.8275510204082,9.0,18.2,15.25,16.0
13.799999999999999,0.0,9.0,6.3,80.1,15.3,0.0,23.700000000000003,6.3,20.699999999999996,0.0,18.0,0.0,16.5,14.97857142857143,474.6627551020408,9.0,16.9,15.5625,16.5
15.2,0.0,9.0,7.2,79.4,16.2,0.0,25.8,7.2,13.799999999999997,0.0,18.0,0.0,17.0,14.914285714285715,446.4979591836735,9.0,15.6,15.875,17.0
16.6,0.0,9.0,8.1,78.7,17.1,0.0,27.900000000000002,8.1,6.899999999999999,0.0,18.0,0.0,17.5,14.850000000000001,418.3331632653062,9.0,14.299999999999999,16.1875,17.5
18.0,0.0,9.0,9.0,78.0,18.0,0.0,30.0,9.0,0.0,0.0,18.0,0.0,18.0,14.785714285714286,390.16836734693885,9.0,13.0,16.5,18.0
